43.833,39.5,56.4,328.33,54.667,12.567,30.367,562.33,12.317,30.567,27.1
39.7,23.433,24.233,21.1,13.617,11.13,22.333,659,12.333,26.267,37.633
36.9,21.3,49,303,35.75,18.3,37.95,480.5,6.07,10.99,31.55
50.9,120,9.56,44.5,14.2,50,89.8,710,22.1,26.9,14.1
240.5,399,762.25,1389,25.425,15.458,80.95,22.43,60.625,353.75,299.75
37.6,25.8,26.4,28.6,29,11.65,14.33,346,9.97,18.15,36.25
47.1,36.45,19.935,625,62.15,11.775,28.2,804,21.553,44.125,49.15
41.52,22.32,16.55,17.692,8.82,31.18,48.16,274,5.43,14.52,30.54
39.667,30.133,4.1733,2.2033,23.667,32.233,52.767,383.33,48.233,74.9,13.19
344.33,522,25.567,56.233,16.933,2.7167,44.9,128.67,8.4033,42.6,117.43
115,42.4,13.4,24.2,22.5,19.7,31.95,408.5,23.2,38.3,9.435
66.52,18.154,7.842,9.31,20.174,7.076,19.96,874,15.524,30.86,11.358
114.5,173.17,627,1100.3,19.667,45.1,318,14.94,32.167,208.67,69.533
81.8,41.9,11.045,31.425,8.26,103.35,220.25,2414.3,9.1625,42.125,21.935
15.75,19.25,14.275,179.5,21.35,72.15,139.5,2207,11.725,22.95,78.85
97.2,154.5,20.55,89.35,59,1.335,24.3,71.85,10.65,52.2,11.45
27.05,21.3,14.515,4.11,25.4,29.8,53.9,646.5,7.245,31.45,88.6
21.967,17.567,6.6733,106.87,15.463,35.9,58.833,745.67,7.1367,17,30.133
638,191,6.98,8.66,18.1,20.2,38.2,1382,27.6,68.5,93.1
40,18.25,30,52.65,55.9,4.5,25,447,18.8,34.15,21.05
85.8,124,69.8,129,3.22,32.2,135,799,16.8,83.5,39.6
74.883,37.533,5.0267,5.5033,18.7,37.517,74.967,600,24.3,49.833,18.573
93.1,30.5,1.72,1,16.5,6.73,34,717,50.5,107,59.9
47.083,35.767,17.167,21.76,13.46,63.317,136.18,2072.3,11.015,26.05,30.5
1414,2044.5,510.5,852.5,34,62.9,342,828.5,28.5,152.6,18.95
119,58.9,7.3267,95.9,18.17,8.4833,30,848.33,12.223,24.6,9
29.3,22.82,8.924,7.872,11.512,21.96,36.02,429.4,9.36,21.82,33.5
117,6.92,21.9,23.3,12.5,80.6,110,1999,1,1.18,1.58
65,61.8,16.85,63.667,19.607,3.3167,32.467,127,12.537,31.267,17.037
32.35,27.6,20.35,225,19.35,13.655,28.15,691.5,5.965,44.55,16.145
55.133,23.467,10.463,28.467,35.3,7.14,22.367,1530.7,17.267,29.5,9.3333
31.95,22.95,20.55,95.75,24.85,76.7,108,380.5,7.07,13.95,25.5
31.733,22.615,14.545,17.063,11.003,26.117,39.75,412.67,19.117,51.517,133.83
46.2,22.1,9.285,34.8,48.9,8.9,13.75,578,8.965,39,181.5
46.1,7.27,13.467,104.9,18.703,22.467,29.067,393.67,1,7.4467,1.5
161.5,283,831,1439,15.705,42.65,237.5,13.9,36.9,197.75,1410
53.575,24.025,12.803,221.5,30.025,28.85,63.65,1407.3,20.25,31.94,19.65
36.6,23.008,9.9275,194,35.025,46.75,79,1099.3,17.195,40,25.1
178,257,5.78,12.9,30.5,14.2,80.6,1911,5.99,42.2,10.6
30,28.833,21.373,38.2,16.23,23.767,43.1,467,28.333,80.6,258.67
56.7,26.15,8.99,48.7,10.5,8.02,20.25,640.5,17.05,34.8,26.35
85.1,57.8,1,184,15.4,44.9,93.9,799,44.9,95.6,102
102.3,107.9,38.413,86.867,18.11,38.833,72.5,1078,8.51,24.733,34.5
32.667,28.133,18.267,38.067,27.233,18.133,34.967,562.33,6.6167,32.2,48.567
280.33,381,460.33,806.33,22.267,41.5,235.67,162.23,66.3,408,75.033
487.67,758.33,195,360,11.617,25.933,136.47,32.817,16.9,72.6,72.733
18.9,11,14.2,8.66,34.6,153,239,704,32.5,41.4,13.9
62.54,21.34,3.352,1.908,17.888,22.32,38.22,313.2,21.1,53.2,21.7
67.76,27.32,5.584,2.562,17.718,10.654,21.22,409.2,6.856,28,74.34
30,34.2,23.45,27.75,15.42,32.8,45.95,431,9.09,28.15,56.65
70.467,47,8.5867,22.633,9.3967,8.69,20.267,506.33,13.467,36.333,37.3
15.9,9.555,12.03,22.5,7.755,3.975,19.95,862.5,13.66,23.45,5.415
187,140,22.1,180.5,32.35,22.36,45.15,894,7.365,19.4,19.88
35,21.05,19.125,23.875,11.27,41.75,69.75,1060,10.793,20.535,15.77
81.7,62.375,15.8,14.153,11.615,11.6,27.65,284.75,18.675,40.975,23.3
74.3,16.5,53.3,47.8,50.9,22.3,37.5,461,22.1,49.1,14.2
122.5,108.2,12.855,15.365,9.78,38.75,99.55,1286.5,23.25,48.95,28.75
211.5,160.5,10.075,306.5,69.15,16.95,26.6,501.5,5.565,15.605,42.405
72.067,27.1,25.6,119,56.633,13.843,23.733,334,23.867,33.467,6.8833
1299,1833.7,71.9,144.37,13.767,40.163,272.67,612.67,26.623,159.93,64.417
223.5,338.75,185,341,19.46,109.35,704.5,56.383,56.1,356,100.65
52.8,19.5,19.3,54.7,47.4,43.7,57.3,661,11.2,38.9,98.2
73,28.6,14.1,23.3,3.43,379,730,3854,14.9,33.7,16.5
359,470,48.3,53.8,39.2,200,1055,799,56.7,308,70.4
98.667,73.6,9.6533,24.967,27.667,14.577,26.7,445,2.5667,19.57,12.217
32.233,24.033,17.912,88.967,39.667,33.483,58.117,642.83,10.647,36.917,57.05
44.933,28.133,7.04,10.943,4.19,61.733,117.33,1640,7.7567,27.133,34.667
25.9,25.9,19.8,271,34.3,55.7,75.7,562,16.1,47,170
29.65,26.75,13.75,18.54,6.1525,26.6,60.25,583,21.825,56.8,169.5
16.3,12.1,67.3,149,39.6,43.3,64.4,1027,9.56,15.4,67.3
37.6,1.03,55.6,81,51.65,27,33.4,293,1.585,26.2,2.66
32.2,30.333,7.8167,285.67,47.567,19.033,47.167,687.33,13.523,40.633,132
34.2,16.733,12,12.547,30.633,27.6,58.067,823,4.5167,17.5,90.367
23.767,17.867,8.0967,205.67,29.767,27.733,45.633,588.33,6.8133,20.507,19.053
171.5,247,3.575,209.5,14.08,1.18,29.15,27.075,14.685,44.35,51.6
28.053,31.533,9.7233,126,22.72,13.553,39.167,1459,12.62,20.467,9.2233
115,80,16.553,29.2,14.675,16.375,30.5,679,11.675,28.4,31.575
85.8,62.1,53.3,325,239,12.9,24.6,403,10.6,14.3,12.2
38.533,24.65,13.872,21.655,14.803,34.9,86.783,2646,13.01,28.383,39.383
28.1,17.8,10.3,21.1,35.5,17.8,29.2,835,3.31,12.5,2.23
36.25,21.1,42.25,67.55,54.25,15.1,37.25,478.5,18.35,39.6,5.995
75.7,58.3,25.5,127,31.3,39.2,69.8,594,1.04,112,4.26
48.8,23.1,34.3,370.5,121.5,15.3,26.05,357,11.5,38.35,152.5
28.45,20.865,57.15,325.5,36,34.05,52.6,1426.5,52.35,106.05,118
76.45,69.8,18.945,64.65,16.95,31,64.1,540,10.905,25.15,22.3
33.675,19.625,14.203,97.9,15.7,15.925,20.77,197.5,26.825,53.45,27.25
193,61,28.9,74.3,35.2,27.1,40.7,259,40.3,53.8,11.3
24.53,21.35,14.17,15.648,7.7825,15.173,33.35,629.75,55.8,148,322.5
32.033,16.053,7.1967,55.767,17.22,24.167,62.833,1615.7,18.537,76.633,217.33
34.267,23.933,24.8,30.9,6.2767,8.03,25.7,356.67,14.833,31.667,26.7
172.67,255.83,16.383,16.387,14.818,1.4767,38,83.383,2.655,25.27,7.2867
110.64,28.602,13.392,126,20.86,9.926,29.92,1126,11.738,23.232,8.102
38.2,27.6,17.208,29.75,7.87,104.28,201.5,3619.3,8.9025,25.875,47.825
182.25,126.25,10.685,28.18,8.67,36.225,64.75,664.5,10.908,40.475,25.07
21.75,12.1,31.5,36.8,14.14,44.5,61.7,406.5,5.915,22.6,37
44.467,14.557,56.667,647.33,115.9,32.133,72.5,1271.3,20.8,29.263,11.743
29.1,24.667,5.9867,7.6,5.7333,43.3,68.667,1046,15.267,37.067,50.767
10.255,11.532,4.3225,123.5,17.672,19.525,30,451.25,14.598,30.375,9.2025
16.3,9.31,17.6,25.3,62.1,10.3,33.7,441,1.32,5.78,6.85
2020,2823,118.75,273.85,16.602,407.25,2183.3,767.75,42.9,244.8,31.275
95.65,24.25,8.94,10.68,31.65,19.1,35.9,429,11.9,12.195,1.475
89.8,35.9,22.7,644,111,3.55,2.97,28.6,9.91,20.7,1.78
65.28,17.162,8.738,168.4,37.78,33,47.02,344.2,17.408,37.58,9.584
674.17,1043.8,209,399.17,27.567,25.467,120.97,468,74.467,429.33,44.043
63.2,89,262,500,13,25.9,114,355,11.5,67.3,68.5
37.05,27.7,8.14,83.3,20,25.35,58.85,824,15.5,31.45,23.2
14.755,23.45,20.61,24.25,6.065,49.8,88.45,791,10.755,38.45,156
371,538.75,12.608,20.36,21.49,1.945,32.325,81.475,2.55,29.2,7.1275
73.3,44.2,19.35,18.95,7.36,12.805,30.7,1292,43.7,78.65,61.75
992,1451,11.143,17.86,17.7,14.347,71.1,1407.3,1.64,37.8,9.2233
25.267,1.8267,14.543,160,33.933,8.2433,12.133,373.33,1.14,109.67,1.4667
60.733,33.367,11.643,20,8.3633,14.797,27.067,324,11.66,39.533,153.33
168.75,89.375,11.94,58.75,14.238,15.947,23.625,445,11.215,28.65,28.6
317.67,469.33,170.5,320.33,14.723,39.6,207.5,515.67,41.167,227.67,54.617
29.74,20.74,13.14,26.42,7.6,91.52,189.6,3338,11.21,26.2,39.68
9.255,7.915,6.5025,8.2275,7.685,17.495,26.6,395.25,17.675,20.175,7.045
37.75,22.675,9.3875,6.73,8.825,9.4925,17.85,366,11.058,18.817,13.133
33.15,6.05,5.8,11.8,10.49,73.8,113.15,1479,12.19,39.4,6.41
74.8,49.567,24.043,15.237,19.46,30.833,70.167,1660,7.71,31.2,82.333
50.3,20.4,12.75,131.67,22.933,14.08,25.433,316.33,6.7167,29.233,55.433
34.433,1.15,29.333,36.967,25,8.77,11.703,243.67,1,1.0033,1.72
16.764,11.458,17.948,25.78,15.062,26.18,49.3,534.8,42,104.88,177.6
41,20.75,6.0675,158,11.44,10.3,20.875,462.25,15.075,36.6,21.125
25.275,17,20.175,35.775,6.75,11.382,19.175,664,11.39,22.5,25.025
111,143,8.35,16.1,39.6,10.2,58.8,1963,82.8,112,25.9
311.33,452.67,122.77,239.67,15.99,14.667,50.833,429.67,10.523,60.033,45.933
52.467,23.767,9.18,13.153,13.487,15.8,48.733,1241,21,40.967,19.4
34.6,4.14,25.4,107.03,45.933,16.663,26.967,432.33,6.79,4.2833,1.8567
25.3,20,20,33.4,41.8,4.14,33.1,219,9.39,28.6,40.3
40.98,29.74,11.376,77.9,20.094,42.44,131.6,2849,12.532,24.94,41.628
79.6,49.767,4.74,3.22,13.633,12.49,26.133,229,49.667,88.033,37.433
54.7,28.4,12.7,53.3,85.1,38.2,57.3,882,28.9,46.6,19.3
45,33.775,12.115,98.45,6.8675,11.04,22.35,344.75,6.3075,17.55,25.55
9.46,10.29,33.967,322.33,64.867,11.023,19.437,343.67,8.8633,20,8.6467
226,347,174.5,290,36.4,77.35,383,1230,7,43.2,28.75
25.7,113,9.82,20.2,33.7,4.1,113,385,18.3,56.7,67.3
41.1,24.15,7.42,16.605,4.715,14.35,28.9,429.5,25.95,47.75,39
42.06,22.98,14.24,237.8,24.8,19.578,37.48,447.4,7.624,30.94,15.036
24.05,10.7,9.065,17.9,61,7.02,16.35,421.5,12.15,31.25,49.4
9.39,12,142,217,19.6,59.9,292,1208,96.5,588,100
29.267,18.933,15.947,18.197,8.5267,20.04,32.3,273,27.933,57.833,65.067
31.117,24.7,17.198,25.917,10.155,12.018,18.483,507.17,8.8633,19.617,11.977
53.543,28.7,4.0029,1.8971,10.211,24.3,46.957,349.57,31.729,71.729,40.843
34.8,24.567,20.9,297.33,72.133,47.4,68.767,601,6.47,20.133,25.733
52.3,36.15,7.085,25.4,10.315,23.3,36.7,321,34.45,63.95,14.57
83.92,30.92,6.188,9.546,22.82,19.24,33.02,225,5.528,30.22,121.2
27.375,22.675,17.055,17.387,7.1275,18.55,47.9,939,11.288,36.775,28.775
128.97,49.8,15.8,749.33,103,27.833,47.867,928.67,15.937,23.7,6.8533
461,723,231,422,12.2,50.9,223,470,104,692,145
12.178,11.018,9.1425,15.51,4.165,12.892,32.675,624,13.262,29.425,74.75
42.2,31.6,2.67,127,25.15,82.1,119.5,547,8.82,21.7,34.15
56.5,25.25,32.05,45.2,73.1,6.665,15.25,272.5,9.105,12.975,12.315
51.033,38.2,17.933,32.567,17.973,10.41,36.767,1346,7.35,31.7,111.63
161,42.2,5.94,1.75,1.49,7.3,15.4,750,17.5,31.3,20.4
4.8,10.285,8.415,116.5,21.265,16.7,30.25,523.5,17.205,36.85,70.45
112.57,69.767,9.4,162.67,23.567,35.967,70.367,1549.3,18.6,30.167,20.7
23.27,16.345,22.6,198.5,35.7,69.45,379,389,13.2,38.6,56.3
19.854,3.54,15.898,33.5,23.08,18.14,22.46,351.6,1,2.264,1.258
31.4,18.34,15.818,30.74,20.994,32.96,74.84,1752.8,11.27,18.48,24.52
152.75,153.75,16.45,409.5,64.35,17.177,54.3,389,7.7375,19.493,25.503
109.33,83.133,14.02,24.3,8.1433,11.21,26.8,415.67,17.29,51.633,129
31.1,12.2,3.82,25.9,33.1,6.73,9.56,343,39.6,80.6,39.2
146.17,100.92,4.8067,107.53,14.285,12.633,33.417,514.33,13.407,30.7,27.567
33.733,21.317,18.468,33.817,15.375,11.308,21.167,279,15.65,33.4,37.35
112.75,30.55,44.35,241.5,74.525,16.445,26.775,374.5,12.057,20.72,14.93
365,644,110,191,15.3,96.5,487,604,89.8,437,87.4
13.2,16.3,16.4,35.15,11.16,20.7,34.2,704,14.355,18.05,39.75
60.533,39,8.59,113.93,26.8,71.9,126.67,1350,8.7867,25.467,62.7
32.3,20.98,12.402,210.8,27.1,14.98,31.5,538.8,15.76,40.98,23.06
68.48,30.3,5.13,5.246,9.422,9.756,21.32,529,8.11,13.746,5.722
89.325,40.475,10.368,307.75,52.375,9.26,24.6,658.25,23.567,44.625,23.925
68.35,117.5,21.15,30.1,11.585,16.95,32.45,453.5,7.505,15.2,23.9
25.137,5.8486,12.971,227.29,38.014,19.261,26.871,331.43,3.5671,2.6486,2.8629
68.85,47.05,22.315,66.25,15.85,22.85,41.6,346,6.19,18.65,25.65
1176,1648,13.1,79.35,13.25,14.13,56,1312.5,2.815,28.05,42.755
28.1,20.2,8.66,7.37,8.66,101,165,1596,13.1,26.2,53.8
21.2,27.6,8.16,26.467,8.3733,37.8,50.367,353.33,23.2,72.133,110
23.65,25.85,7.495,130.6,17.42,24.15,50.95,866,26.3,65.2,305.5
770,1084,13.8,19.1,8.28,27.4,145,6321,3.31,37.5,164
54.7,53.8,48.7,186,59.4,18.6,45.3,667,12.1,20.9,38.5
37.5,16.4,18.6,41,5.19,2571,3555,4491,14.6,36.2,24.4
27.075,12.848,59.075,386.25,65.05,17.218,33.175,633.5,14.975,29.725,50.6
71.7,95.6,60.4,410,149,70.4,183,3106,8.35,14.1,37.9
16.085,14.935,12.57,239,76.05,20.5,40.2,799,35.35,78.4,107.8
50.5,21.09,7.8133,275.33,32.933,56.8,112.2,1256,12.567,22.667,2.54
50.033,28.233,10.9,5.3933,5.1133,20.1,30.7,296,9.1233,32.333,44.533
37.85,28.75,122,271.5,82.85,30.6,50.35,658,35.75,73,132
67.933,3.02,48.133,344.67,116.97,12.703,15.4,301.33,4.2333,423.33,2.25
60.8,18.05,40.625,40.15,16.932,18.9,28.1,303.75,16.325,33.1,20.25
85.9,45.9,7.2767,154.67,18.51,8.2033,19.4,559,6.9033,15.307,19.067
21.7,10.295,28.7,167,43.15,10.42,18.9,554.5,8.12,23.75,7.91
22.5,17.85,14.315,152.5,18.75,44.25,140.5,2100.5,37.7,51.8,15.6
32.917,24.2,7.7683,13.683,12.747,11.887,39.133,617.17,8.66,18.487,14.56
58.2,21,7.895,15.8,49.15,33.25,66.8,478.5,28.7,38.1,12.97
44.1,34.6,9.1733,29.633,5.7933,46.9,97.367,1342,39.7,88.267,147.67
43.45,21.5,19.62,46.1,114.7,22.4,39.55,335.5,41.7,66.15,17.35
48.6,26.655,22.205,238.5,35.9,181.5,243,2187,4.33,7.305,22.695
20.2,17.263,11.03,138.67,24.3,36.1,53.733,431,14.957,28.567,21.233
315.5,497.25,457,789.25,13.75,64.05,386,7.6025,50.225,318.75,139.4
28.3,16.043,17.07,23.3,6.6967,10.753,25.433,576.33,67.967,155.33,169.67
110.85,154,10.99,21.12,9.625,25.95,40.225,332.5,9.85,28.05,27.8
63.25,22.8,20.15,29.25,11.895,71.15,163,3555,40.85,80.55,85.8
78.9,58.7,16.85,205.25,41.925,31.05,56.05,777.5,14.5,23.775,47.575
34.75,40,3.085,1.155,4.4,22,39.25,257,23.45,54.6,95.15
44.4,22.1,5.02,251.5,24.6,6.275,21.35,914,11.24,22.8,25.95
67.9,19.1,21.5,43.3,57.8,40,55.2,673,12.7,15.3,8.13
68.52,44.4,24.32,24.4,6.536,12.486,25.26,536.6,8.874,19.02,20.36
191,189,12.1,46.6,4.03,133,221,1999,54.2,100,95.6
160.67,276.33,6.5967,19.9,23.07,6.4667,49.403,323,2.5867,20.9,9.0433
24.6,22.25,4.81,118.5,12.42,34.7,73,1640,23.2,55,159.5
85.8,127,78.4,130,25,25.5,121,237,84.3,583,43.7
71.933,57.067,4.6567,129.67,19.313,36.233,52.6,599.33,20,52.433,67.167
32.065,1.61,74.65,523.5,155,12.74,20.6,311,1.6875,7.6975,1.19
237.5,271.5,382,632,8.26,40.5,196,668,28.15,165,26.8
62.633,21.467,11.873,88.067,20.4,7.19,22.1,348.33,11.98,63.967,22.4
89.7,33.533,20.553,90.967,43.333,6.9167,21.6,628.33,11.23,18.1,6.64
57.6,45.05,6.91,3.075,13,33.9,69.5,480.5,15.1,30.65,7.94
22.95,18.65,25.1,38.7,13.25,32.35,41.9,449,3.585,8.04,6.665
69.86,30.6,17.92,182.2,34.74,14.04,29.32,434.8,22.452,37.96,10.658
48.025,43.9,8.93,52.25,16.538,41.05,102.3,1499,4.595,24.355,12.005
52.7,10.94,28.3,64.15,15.1,19.75,28.35,433.5,1.225,73.65,1.6
39.7,1.738,28.52,30.02,17.18,8.996,10.856,261.2,1.182,2.924,1.966
35.2,21.1,1,132,29.7,47,66.1,355,30.5,61,104
179,105.85,20.9,45.85,91.7,14.445,37.7,1004.5,19.8,19.9,5.375
50.5,29.7,5.09,3.19,11.1,25.7,60.4,426,2.25,5.09,79.1
364,539,173.67,318.33,13.903,57.767,310.67,314,28.3,156.67,27.1
24.433,24.3,8.37,23.3,15.367,20.067,45.933,1354,13.433,40.067,50.033
20.633,3.9367,28.467,97.133,30.833,9.6567,13.713,258.67,7.9,248.33,2.2433
147,220,134.33,316,29.8,60.867,349,438,47.6,293.33,40.967
17,46.6,8.82,186,34.6,62.1,72.3,368,8.43,25,23.7
40.3,25.9,2.35,93.9,14.5,10.9,38.5,1241,47.4,77.7,1
42.5,18.575,8.72,278,38.1,26.7,36.35,362.5,24.4,85.95,12.12
55.075,49.575,14.588,21.825,23.575,19.125,34.575,345.25,19.025,34.125,16.998
97.2,84.767,11.5,185,29.6,27.8,44,394,15,25.633,25.833
82.767,48.433,4.8767,10.467,10.39,11.49,22.967,331,6.55,19.133,62.9
28.367,27.533,9.7067,10,4.77,62.167,105.43,811,28.733,69.8,125
15.077,10.47,4.2967,9.9467,5.7833,9.77,22.833,653.33,7.15,21.9,30.567
112,106,10.73,6.515,19.2,19.1,30.9,399.5,31.4,50.3,18.85
38.2,21.9,4.7,10.6,5.99,28.4,63.8,1981,36.5,62.6,126
16.287,21,11.377,53.133,10.837,20.467,33.2,206.67,17.833,33.033,18.867
30.1,29.8,11.75,129,51.7,13.65,28.8,423.5,7.96,10.695,20.8
37.1,29.767,2.43,2.98,10.093,7.1667,25.033,487,7.9667,25.533,51.867
36.013,26.063,21.639,401.75,74.938,42.75,90.275,1276.4,20.82,39.5,32.65
185,179,33.5,40.1,11.495,38.6,133,2436,5.455,21.85,10.08
104.5,200,304,538,18.4,145.5,974,36.55,44.9,224,512.5
19.725,17.675,23.225,24.575,7.3175,4.5925,3.865,98.825,13.495,33.125,45.325
72.767,92.8,19.9,62.6,35.233,5.7667,104.97,317.67,11.41,42.733,18.57
45.783,23.232,17.757,26.167,15.603,10.087,26.067,585,39.883,88.933,135.17
276.6,422.8,449,901.8,19.844,36,198.8,24.97,193,1061.8,793.6
102.47,38.125,12.023,21.95,72.125,14.575,25.275,489.25,20.875,32.7,12.232
22.4,2.085,23,97.75,33.2,44.2,44.05,275,1.685,136.5,4.25
174,57.4,4.6267,3.7367,19.367,21.5,37.433,263.67,10.097,28.933,16.543
68.2,57,7.3,13.6,3.685,14.2,36.75,463.5,11.335,28.05,31.5
82.8,103,82,124,17,179,562,1263,45.7,198,79.1
40.375,25.2,6.2225,417.25,57.225,15.833,34.625,518.75,7.8375,29.15,30.825
41.767,14.287,18.69,16.333,5.51,45.233,80.633,994,2.4567,74.4,7.0233
414.67,589,414.33,1429,84.667,36.567,167.67,477.33,35.027,196.07,62.2
28.55,18.7,3.23,7.15,6.395,40.4,58.85,373.5,10.275,32.4,46.55
63.2,25.5,2.09,4.7,4.96,66.1,132,770,18.9,38.9,95.6
31.96,24.86,16.486,38.44,20.804,30.48,62.34,1446,24.28,63,153.6
112,100.3,24.657,287.67,68.2,44.033,79.833,1378.3,13.22,49.4,52.3
238.5,21.605,18.15,53.55,14.8,14.995,32.9,594,2.055,14.55,10.91
58.3,29.525,6.8875,727,84.175,27.075,44,349.75,10.145,17.43,35.05
107.43,145.67,129.27,269.33,8.9867,35.9,192.33,377.67,50.2,275.67,50.667
60.767,21,13.107,105.23,17.667,19.043,29.3,232,5.4833,28.7,95.3
54.65,45.85,14.71,14.77,12.815,39.6,74.075,1894,26.725,56.15,105.9
24.433,14.343,15.493,55.167,10.377,18.3,33,499,8.66,32.4,96.1
50.74,46.58,9.048,13.92,6.738,22.88,47.42,1059.2,16.5,34.56,55.72
87.9,29.425,16.95,63.825,35.275,20.07,25.275,290.25,28.85,63.475,26.175
77.05,66.15,6.48,7.42,21.2,25.35,51.35,334,48.35,66.65,11.265
99.1,79.1,14.9,15,9.65,18.3,36.8,1512,66.1,157,219
49.833,3.56,14.567,120.67,26.667,9.7067,15.7,280.33,1.9967,36.567,3.98
37.133,19.5,13.83,12.663,31.433,22.8,34.067,225,3.39,18.467,82.867
32.82,19.9,9.296,11.818,17.554,10.192,22.42,622,40.54,73.72,22.32
14.917,6.395,68.45,367.25,62.275,7.855,23.825,500.5,14.25,26.118,55.725
33.3,31.15,20.46,16.78,8.86,105.25,192.5,2054,33.1,87.95,168.5
1954.5,2726.5,48.55,486.5,158,2.22,30.25,142.75,3.73,19.45,5.335
264,219,6.61,6.26,11.5,4.37,23.5,205,12.3,44.5,97.3
60.2,29.95,9.59,7.24,43.65,31.6,50,787.5,42.85,82.95,35.8
28.2,34.95,10.165,14.35,16.1,3.96,40.55,238,1.375,38.45,4.095
10.2,1.6,22.5,18.6,20.9,7.37,16,615,8.28,271,1.64
2501,3659,817.5,1291.5,37.9,145.15,845.5,606.5,39.05,224.65,40.8
72.3,38.9,1,547,11.2,3.68,13.7,343,15.3,40,18.3
38.067,28.467,6.3267,152,14.937,38.8,92.1,2421.3,10.257,35.7,43.433
382,562,131,93.9,770,1.12,31.1,102,1.61,18.1,3.16
23.55,19.825,3.97,85.55,11.14,10.12,19.55,498,13.79,30.25,25.175
126.62,162.74,294.4,574.4,17.778,69.98,376.4,452.8,72.1,421.8,47.46
74.167,49.767,9.3233,125,18.033,56.067,131.67,1993,15.067,31.223,26.4
83.767,110.2,136.33,262.67,10.627,54.433,302.33,692.67,47.633,267.33,63.7
238,343.75,259,448.5,24.343,84.7,457.75,720.25,35.675,213.75,43.375
54.7,19.8,3.19,1,23.7,16.3,176,113,11.8,53.3,78.4
123,90.6,2.59,151,5.83,15.1,53.8,1065,122,154,33.7
195,60.4,32.2,11.4,44.5,4.53,13.3,28.4,15.8,25.9,20.7
382,588,982,1640,53.8,142,717,1499,20,83.5,41
131,119,78.4,250,48.7,90.6,126,466,3.59,7.99,1.08
16.097,2.8833,25.633,31.867,25.5,14.8,16.033,283,1.81,6.6867,1.6667
45.76,25.3,14.216,318.6,41.44,11.162,32.56,833.8,14.748,25.96,11.716
745.75,1224.3,222.97,366.5,6.8375,61.3,380.5,8.865,197,1169.5,378.5
75,24.8,9.91,16.5,88.2,15.8,31.1,429,1.72,2.64,2.71
34.82,31.54,3.994,120.8,20.628,21.39,45.12,778.6,11.338,30.04,46.66
1358,2081.5,146.5,266.5,7.735,24.85,136,10.6,107,635,178.5
27.7,19.6,43.5,409,52.25,37.2,63.85,1246.5,36.55,78.05,144.5
30.513,18.412,7.9525,8.9512,18.58,33.675,59.3,647.25,11.427,28.164,11.278
36.8,31.05,14.05,21.5,19.925,12.35,31.25,661,8.67,28.1,125.5
34.767,18.1,22.867,22.733,12.88,19.267,43.533,460,12.533,33.367,36.033
308.5,476,99.39,177.48,9.92,55.725,313.25,10.575,206.25,1118,1162.5
105.67,99.433,5.7333,95.467,16.223,35.867,85.433,1778.7,10.717,20.6,36.533
42.933,19.9,14.02,53.233,40.567,3.5267,15.3,410.67,21.4,34.6,12.737
123,60.65,17.85,60.2,28.7,21.27,50.6,629.5,5.035,14.6,4.775
39.067,26.933,11.908,13.382,8.6367,52.378,118.58,2233.7,13.781,37.489,42.822
44.1,1.6167,22.067,16.323,26.45,11.127,17.45,296.67,1.225,1.5583,1.5317
19.4,8.995,54.15,145,54.05,13.945,24.7,251.5,7.69,23.45,62.3
19.25,27.25,14.293,27.3,10.16,13.55,29,809.5,17.2,47.1,80.7
63.8,59.9,13.1,160,28.6,41.8,63.8,882,14.6,31.6,78.4
24.212,24.94,16.844,248,47.66,16.94,38.4,679.4,8.068,16.358,22.806
17.235,20.983,11.668,230.75,33.55,21.325,29.85,289.75,15.175,13.35,2.9575
36,21.6,5.815,87.95,40.1,25.4,48.3,1310,5.215,14.175,86.6
28.76,26.16,21.314,25.1,12.462,17.708,43.56,766.4,25.28,65.84,128.2
155.5,126.5,9.5,19.75,4.44,10.985,27.9,362.5,17.6,41.8,22.2
53.8,31.9,1.4233,3.6833,461.67,26.433,49.267,615.67,28.12,46.1,30.16
27.47,11.34,12.333,53.667,15.503,9.8567,22.733,542.33,38.1,76.5,74.033
30.778,21.089,64.756,456.89,73.778,26.811,39.989,428.78,11.617,25.133,36.503
66.675,3.315,14.5,212.5,39.5,9.315,16.175,288.25,1.2725,3.415,1.9725
129.75,117.25,12.74,62.775,8.9225,19.625,31.875,467.75,10.275,26.725,16.355
509,799,4.1,5.38,496,4.7,25.5,202,27.1,67.3,30.8
16.5,2.635,24.35,20.75,4.36,67.6,87.05,1413.5,1,3.345,1.84
62.567,56.733,10.653,384.67,53.733,27.733,47.667,728.33,37.7,102.57,179.33
224,343,265,394.5,11.755,69.5,433,34.52,176.5,869,1036.5
41.717,21.833,13.99,83.35,12.535,22.283,38.15,565.67,9.2867,17.083,26.65
12.697,10.83,11.29,19.467,17.513,3.1433,21.9,15.443,2.0067,69.367,8.76
58.85,56.75,4.66,157,29.6,13.89,24.9,283,13.25,37.25,34
28.238,16.405,8.845,153.75,30.825,41.625,132.75,1499,21.025,35.025,19.55
28.25,22.233,5.96,50.167,6.1867,20.133,45.483,511.67,11.808,34.967,43.483
372,599,1065,1715,45.3,53.3,172,2308,38.9,233,67.9
29.3,17.95,6.57,94.3,4.91,14.55,68.05,126.5,18.82,54.25,58.5
