496,770,828,1358,18.4,93.9,533,710,37.9,262,139
25.85,1.965,38.15,133,49.75,6.455,17.85,424,2.535,7.76,1.5
137,233,30,83.5,70.4,3.92,48.7,157,2.27,28.4,3.79
29.575,26.4,10.345,45.2,16.958,34.425,76.575,726.5,12.237,31.8,49.45
274,172,29.7,20.4,12.9,41,56.7,533,16.4,28.1,44.5
28.8,17.85,2.755,122,18.15,107.2,232.5,3769,30.65,74.35,146.5
84.45,28.6,5.505,183.5,19.6,16.75,40.3,733.5,25.5,34.75,15.135
32.55,21.1,35.45,89.85,36.4,6.4,13.5,607,19,40.35,17.65
154,86.6,34,337,160,25.5,47.4,1486,3.28,35.2,231
799,1186,313,552,8.66,72.3,418,466,67.9,437,73
441.5,673,5.665,27.7,36.15,3.325,115.5,232,4.83,28.7,41.775
103,35.2,7.43,6.49,20,46.1,88.2,626,1.73,75.7,3.34
77.05,92.05,11.335,128.5,11.3,20.4,39.15,498,8.265,18.2,45.35
1167.8,1731.3,23.6,63.9,25.355,3.105,66.825,264.75,2.3675,27.925,10.17
59.4,99.1,20.7,41,12.4,17.9,93.9,573,1.98,53.8,10.5
48.825,24.25,10.722,1.695,19.042,13.585,37.9,718.5,20.025,37.6,17.79
95.65,26.55,9.3,213.5,30.7,41.455,83.9,2072,10.5,26.4,6.685
97.867,149.03,274.67,468.33,11.86,23.667,111.33,255.67,54.267,335.67,40.067
66.7,30.2,1,14.3,7.17,40.7,64.4,449,1,6.21,3.92
26.4,10.8,13.7,29.2,14.9,2.21,13.9,202,40.3,72.3,100
1044.5,1554,696,1176,41.45,55.25,242,427,45.75,275.5,34.85
38.8,18.425,10.25,120.75,23.95,59.1,119.25,1550.5,17.762,35.225,20.488
24.4,19.3,28.4,509,69.8,20.4,49.6,547,82.8,120,31.3
30.05,23.25,20.55,65.85,12.185,23.3,37.45,1186.5,28.5,65.2,106.15
57.05,23.45,10.355,3.835,8.86,10.95,30.75,371.5,18.8,30.25,14.9
113,82,11,15.5,14.2,109,215,3889,9.82,23.5,17
124.5,36.35,55.2,95.8,27.7,7.89,20.55,393,12.9,11.265,7.045
67.6,52.9,3.2833,127,15.293,25.4,51.667,626,17.15,33.933,51
26.675,19.725,22.37,112.5,21.825,9.8675,19.725,540,11.678,30.3,41.75
24.767,19.477,9.07,200.33,35.533,49.7,103.33,1068,9.6933,27.433,24.557
107,130.33,28.267,279.33,65.567,33.147,69.7,1399.3,13.187,41.1,24.6
56.7,33.7,3.22,141,38.9,5.52,26.2,514,1.42,90.6,8.43
209.75,318.75,189,333.5,8.5475,59.275,319.5,392.5,15.35,60.7,64.35
45.6,45.45,8.865,11.29,5.055,45.5,66.7,329.5,20.2,47.75,94.35
42.2,19.1,2.44,1.71,5.58,21.25,40.4,352,34.3,73.65,35.8
196.1,279,59.5,101.45,14.85,354,1967,506,20.45,99.35,25.6
42.2,28.4,4.37,71.7,28.1,69.2,233,3338,10.9,25.3,20.4
80.6,40.5,19.5,21.1,7.365,159.5,232.5,618,11.865,27.85,34.95
66.9,32.55,11.6,37.05,36.85,3.29,14.8,1009,39.15,61.1,14.75
32.167,21.367,32.767,218.33,50.367,61.367,100.93,1407.7,8.67,33.2,37
32.2,27.7,23.9,130.5,82.275,15.975,32.65,776,11.76,22.475,21.3
19.533,18.033,15.033,67.267,17.3,26.367,41.4,472.67,7.42,24.433,38.7
35.567,21.167,9.9667,34.1,5.1467,9.44,23.733,613.33,15.72,39.967,103.57
33.767,27.733,17.63,95.2,12.413,18.933,36.2,553.67,22.567,69.6,100.83
34.65,31.4,127.7,234.5,22.95,95.35,545.5,607.5,107.5,596.5,55.45
19.18,9.955,6.815,12.65,19,2.675,10.975,262,12.025,75.7,4.805
14.1,20.567,4.0733,4.5267,11.933,13.72,40.2,290,23.967,53.633,35.2
23.75,18.75,16.645,83.35,17.9,28.05,46.7,340,7.185,27.8,43.3
90.15,34.5,8.25,4.905,4.7475,17.25,27.775,388,16.175,33.175,9.7125
158,130,27.933,82.867,10.537,58.7,96.767,2779.7,9.1233,20.247,37.033
35.45,32.25,21.11,104.6,27.6,12.035,26.65,315,25.75,60.35,66.3
66.567,48.3,15.667,12.193,2.3333,24.867,42.667,781.67,14.47,23.833,20.377
21.9,8.4,28.65,38.3,8.87,115,262,3475.5,13.59,29.25,36.75
52.1,31.15,11.9,180.5,32.5,47.95,96.45,1191.5,20.1,28.9,15.035
68.5,118,13.8,62.6,57.8,93.9,519,18.9,106,533,1700
209,328.5,490,868.5,21.35,108.5,632,36.78,50.95,329.5,197.5
1046,1625,311,542,18.3,77,644,4.1,135,874,264
121,125,11.4,7.37,4.91,11.4,25.3,704,28.1,73,6.61
71.85,39.05,4.165,118,17.45,20.95,56.8,828,7.325,22.8,17.35
32.2,18.3,57.8,30.5,1.96,11.7,28.4,407,25.5,47.8,8.98
29.6,26.075,8.2425,12.65,7.7725,12.275,30.15,452,12.702,27.4,36
70.95,45.95,13.15,19.45,4.76,46.85,121.5,1575,40.15,93.75,102.65
47,17.35,25.3,65,20,13.95,16.05,441,29.45,37.15,16.5
27.72,22.006,16.8,220.6,41.46,51.84,88.94,2117.6,11.51,37.42,29.392
62.6,38.55,8.135,10.155,13.15,14.1,42.75,1420,38.6,58.8,30.85
32.2,15.1,5.19,414,43.7,87.4,281,4451,14.1,15.1,30.8
71.05,26.55,4.11,7.83,7.065,20.75,30.1,279,30.4,61.3,12.95
21.933,12.413,10.36,12.907,16.6,20.367,28.1,321,25.1,42.8,21.567
50.5,28.1,49.1,60.4,41.8,31.6,51.9,1219,8.58,53.3,12.5
29.6,22.55,9.505,200,27.15,8.18,11.3,206.5,10.47,28.5,27.15
24.7,17.8,22.75,62.15,18.25,7.11,32.8,767,32.95,46.55,15.7
72.3,53.8,24.8,20.7,3.92,16.3,28.9,1298,50.9,84.3,89.8
28.7,19.833,7.5533,7.7567,32.533,35.367,52.467,645.33,18.667,33.3,9.8667
18.78,9.3875,19.25,17.75,11.403,12.74,30.775,578,10.968,33.1,49.775
45.15,32.4,7.275,10.48,5.2675,51.4,157.75,1202.5,8.0075,25.5,17.023
173,274,8.58,50,30.8,1.25,23.1,48.3,24.1,76.4,22.3
319,414,20.9,21.7,11.9,26.9,124,311,90.6,578,73.7
6.61,18.8,28.4,67.3,86.6,5.33,25.7,1640,1,5.09,9.73
33.7,13.3,4.14,1,17.2,18.9,37.5,375,1,66.7,13.5
34.533,20.833,17.397,33.267,9.0267,12.38,24.733,266,11.673,25.067,28.1
73.7,39.6,25.7,30.5,17.2,54.7,81.3,604,31.6,55.2,111
109,31.9,2.53,1.08,509,17.3,18.6,241,14.9,21.9,2.89
26.4,4.18,8.9,294,43.3,6.04,21.7,478,1,215,1.04
19.3,28.75,8.2275,7.9825,12.782,53.8,89.825,559.75,10.425,31.525,14.043
110.8,73.4,10.88,83.65,15.068,29.6,44.625,589.5,11.645,25.575,33.275
89.8,59.4,6.67,135,30.2,257,365,1395,11.3,16.7,41.4
44.5,22.6,7.55,46.8,35.35,16.89,28.35,557,8.67,34,145.5
45.3,3.68,7.23,111,21.9,7.57,62.6,557,1.78,1,1.42
37.75,22.167,7.6825,127.75,15.608,20.032,43.525,609.75,35.275,76.25,60.975
70.4,23.7,1.72,400,47.8,10.8,29.4,523,46.1,90.6,59.4
53.75,1.51,14.75,67.8,7.745,38.45,52.1,679.5,9.46,535.5,7.37
179,271.5,178,328,8.095,82.2,479,9.16,217,1270.5,1657.5
23.117,18.733,4.5033,242.33,27.6,8.68,23.367,777,10.643,23.67,20.777
51.25,17,7.61,1.005,14.95,38.3,115.5,806,21.85,47.75,23.25
83.3,61.167,37.7,340.67,72.1,38.967,59.9,350.33,31.1,95.167,214
18.415,10.575,18.865,45.6,15.75,16.45,53.45,1134,9.88,20.35,44.6
241,297,6.92,79.1,10.6,46.6,77.7,346,26.4,89,119
44.1,29.4,2.41,75.7,3.65,18.9,36.5,418,55.7,145,153
51.75,25.45,10.53,8.93,10.685,140.5,188.5,478.5,6.745,15.55,54.6
27.833,21.5,7.6467,11.107,8.5367,28.467,48.9,514,4.2967,27.4,8.1733
104.5,66,18.018,22.3,9.95,18.715,37.225,506.25,23,47.325,58.325
372,599,1065,1715,45.3,53.3,172,2308,38.9,233,67.9
40.7,34.18,8.946,9.174,6.36,9.682,26.96,360.6,12.17,25.02,40.64
118,64.4,35.5,100,121,21.7,36.2,922,1.24,34,1
42.65,30.8,5.73,21.8,5.23,95.4,160.5,1770,14.3,31.55,33.15
131,175,119,244,18.1,302,1568,1486,40.3,155,389
42.9,34.3,117,219,59.9,3.31,30.5,91.4,15.4,32.8,195
37.467,23.833,5.36,201,27.933,43.067,66.3,1490.3,14.193,23.1,16.293
31.4,28.133,17.467,31.8,11.013,9.4267,27.533,789,23.9,42.467,32.433
21.7,18.6,29.2,414,168,5.73,15.3,382,34,68.5,43.3
45.15,21,8.94,108.65,28.7,3.665,16.085,153.5,14.4,23.7,10.9
56.4,29.014,4.7514,2.2557,8.64,7.8957,18.67,465.57,13.676,27.4,10.71
48.233,29.233,5.56,5.37,3.4833,19.467,45.833,428,14.1,38.367,5.88
35.167,18.543,6.0867,5.6967,10.147,10.173,27.8,640,15.273,32.533,16.2
196.5,193,7.685,93.3,24.05,35.75,61.35,392.5,13.06,42.15,34
81.467,47.567,13.087,14.833,23.26,2.94,13.88,13.533,10.13,40.633,91.533
109.5,147.57,257.67,578.33,26.493,171.33,968.67,463.33,26.033,124.23,46
66.25,11.05,8.655,14.35,29.7,6.185,13.1,344.5,5.8,15.9,9.235
151,292,1346,2247,126,60.4,305,14.3,87.4,552,1596
69.843,54.729,19.186,187.71,29.986,16.943,40.6,668.71,11.744,26.371,45.414
64.3,33.5,4.685,5.035,4.61,61.1,117.5,695,12.27,28.25,25.2
50.5,40.3,40.3,328,24.8,15,40,578,58.8,161,124
40.9,1.68,12.753,114.33,32.4,12.4,14.967,322,1,1.36,1.3767
74.2,111.3,473.5,1161,145.85,599.5,3177,1199.5,19.285,127.2,21.25
87,49.475,21.05,23.475,9,26.075,47.125,1131.5,8.6775,19.275,16.338
103.64,58.22,6.316,6.102,32.5,13.94,29.96,462.2,12.394,20.68,10.232
22.39,16.08,14.325,15.14,6.065,54.3,111.25,1860,9.095,41.9,16.793
220.6,321.8,40.378,70.46,14.03,67.7,400,535.8,23.4,132.22,52.8
39.3,29.25,15.76,18,13.6,7.515,10.66,176.5,36.2,104.7,258.5
68.45,30.95,4.57,262,30.45,47,106.8,1246.5,18.35,27.2,2.995
52.733,25.833,15.713,26.9,5.88,29.067,54.067,584.67,21.4,63.3,194
65.5,95.6,289,466,12.6,1.79,44.9,63.2,150,956,644
7.995,9.565,4.035,8.81,3.065,15.845,33.5,317.5,22,58.15,66.45
35.6,21.233,5.11,53.9,22.9,36.333,54.033,362.67,15.49,38.833,66.5
31.55,22.7,26.55,31.35,15.675,18.25,32.95,352,17.5,39.25,33
36.05,25.275,13.778,191.5,49.65,17.3,26,449.25,15.177,27.1,9.885
68.85,44.1,3.71,78.25,25,57.8,92.4,629,17.55,36.15,34.05
47.5,34.3,16.013,26.767,15.833,76.767,217.67,4424.3,13.967,29.833,44.7
91.95,40.45,2.97,1.085,5.25,45.35,159.5,1084,27,51.4,23.6
136,113.4,6.7433,23.133,8.88,68.733,189.33,2267.7,7.02,25.767,55.967
490,729,136.5,442.5,145.5,308,1711,490,35.1,162,49.5
70.85,27.55,5.6,121,20.8,12.6,18.95,455,25.7,45.35,15.9
45.3,41.25,6.07,55.3,16.8,88.2,182,2502.5,30.3,77.4,171
55.2,58.3,316,638,20.7,26.2,132,730,28.1,141,42.6
29.533,19.8,7.07,11.243,40.433,19.333,34.2,285.67,21.9,37.567,17.467
78.65,28.9,21.75,23.45,9.55,8.745,16.65,791,22.45,35.05,23.95
105.33,52.767,23.33,186,45.433,35.933,77.7,2260.7,9.0933,27.6,48.567
70.15,49.36,9.37,204,26.7,37.6,82.85,1656.5,114.96,456,23.205
170,239,6.92,67.3,11,16,63.2,1486,57.3,139,33.7
20.86,18.3,11.408,12.65,10.574,27.12,45.14,408.4,13.3,38.88,55.72
29.2,22.1,155,407,70.4,24.4,103,799,90.6,547,57.8
27.6,54.2,81.3,150,9.06,33.1,173,757,41.4,215,31.6
117.33,71.533,6.14,294.33,37.2,34.533,51.1,298,8.43,17.933,33.933
292.33,419.33,202.33,347,28,109.67,583,483.33,45.467,291.33,36.6
29.2,24.1,10.2,16,46.6,8.82,7.23,500,9.73,19.1,7.91
29.057,15.761,14.863,21.714,11.84,17.4,32.257,704.14,13.471,33.586,58.071
41.84,25.6,13.462,14.984,4.836,33.94,65.34,1461.6,8.614,19.02,16.108
30.1,15.3,24.5,50.7,10.605,7.12,21.95,171.5,8.02,27.25,18.9
29.85,13.65,13.55,132,33.7,6.605,27.5,641,30.95,54.3,15.7
52.3,5.99,15.4,1.61,16.7,12.4,14.7,233,1,64.9,1.63
68.933,32.833,16.167,29.867,10.06,7.3067,16.733,657,18.133,38.6,13.747
61.55,27.5,5.625,8.305,13.17,64.95,183.5,1208,7.535,28.95,109
28.05,20.1,16.8,82.45,12.015,11.05,27.85,412,7.105,13.135,15.5
18.455,2.025,22.808,26.65,15.9,49.6,64.85,894,1.5475,11.955,1.1825
67.1,30.4,4.57,2.25,11.315,7.615,16.95,360.5,41.7,83.55,32.4
12.75,20.1,13.75,23.35,29.3,9.11,20.6,332.5,16.5,25.6,10.6
590.33,942.33,18.433,74.733,22.393,9.8933,127.37,1597.3,1.3833,20.423,9.88
362,542,112,193,25.7,53.8,267,297,33.4,198,20.4
14.967,22.033,17.833,21,3.7,16.627,35.867,710,10.833,6.9433,26.443
1004,1468.3,22.367,63.014,23.169,8.3271,76.929,318.71,3.6629,30.914,16.837
100.2,52.467,14.487,271.67,44.167,38.833,65.1,1117.3,15.967,23.867,9.4933
74,35.067,15.56,149.67,16.1,24.1,43.2,1144.3,15.9,34.133,41.567
34.9,35.5,104,806,91.4,75.7,110,1747,14.2,38.9,63.8
22.95,19.9,27.25,33.25,15.07,18.35,43.9,478.5,2.59,19.75,48.25
79.95,37.55,3.65,3.075,12.7,68.2,118,455.5,12.3,27.8,4.975
20.45,20.045,8.425,8.725,10.91,22.6,55.125,904,18.528,45.45,41.95
46.575,20.5,2.445,4.4,15.34,30.25,71.725,2040,5.7475,19.375,43.55
131,184,121,965,142,17.8,50.9,704,72.3,441,48.3
12.5,23.45,12.95,5.75,19.605,151.5,234,744,24.6,37.1,51.05
153,126,25.9,150,61,57.3,97.3,422,1.91,7.77,2.59
110,88.2,6.73,8.35,2.44,6.85,26.2,567,25.9,91.4,82.8
118.05,16.055,12.58,136.5,15.85,11.135,34.75,1134,1.945,2.23,2.025
50.9,18.4,49.6,52.8,23.5,8.9,18.1,491,18.4,39.2,12.5
1,9.47,6.61,7.37,16,26.7,53.3,1275,40.3,93.9,117
136.5,205,17.8,75.35,25.5,2.285,62.15,185.5,1.585,30.9,7.26
19.45,9.79,22.3,33.4,25.265,34.2,57.1,843,9.14,18,84.5
177.73,277,1570.5,2456,74.3,61.533,398.83,14.223,55.483,319.23,187.27
20.03,29.95,11.055,176,20.05,9.52,20.9,878,6.835,17.8,91.2
157,73.7,10.9,16,40.7,10.7,18.4,334,23.1,34,6.32
58.85,56.75,4.66,157,29.6,13.89,24.9,283,13.25,37.25,34
2.81,10.3,4.37,1,6.26,30.5,105,483,17.2,32.8,6.44
74.3,24.4,2.21,1.98,16,67.9,121,227,7.5,18.9,83.5
183,225,38.9,100,69.8,1,56.2,109,1.57,28.1,6.44
177,243,24.213,83.367,29.767,1.3067,38.333,70.867,2.3867,31.7,9.9833
32.5,23.3,11.333,12.853,5.0333,24.233,40.233,494.33,10.273,39.567,82.967
38.1,18.15,21.75,67.1,22.335,6.07,18.95,87.2,16,21.35,22.55
25.7,18.8,20.9,19.1,1.68,170,289,3995,8.58,13.9,1.32
78.4,56.2,32.5,63.2,23.7,17.6,41.8,500,43.3,95.6,87.4
521.67,815.67,13.07,51.077,18.333,2.0167,119.27,311,3.7033,41.167,10.59
93.1,105,45.3,108,18.4,10.1,21.7,355,6.44,17.9,63.2
79.9,40.7,13.2,117,50.5,15.3,51.9,1963,9.65,25.7,82.8
44.6,18.575,7.8175,156,17.2,37.3,62.775,697.75,12.86,24.525,28.7
2008,3135.5,138,234,1.705,89.85,519.5,24.05,50.8,335,115
34.267,19.933,11.91,134,21.667,17.02,66.3,759.33,13.653,23.7,20.033
21.4,12.75,12.7,150.5,15.5,56.65,85.75,737,13.2,42.2,80.6
212,133,15.007,97.067,17.04,18.4,41.167,947.67,17.1,30.2,34.767
53.525,19.675,7.385,9.1025,15.565,13.625,32.6,403.25,22.775,37.6,17.325
445,89.8,1.01,3.62,14.1,12.1,34.6,931,22.3,45.3,11
344.33,522,25.567,56.233,16.933,2.7167,44.9,128.67,8.4033,42.6,117.43
40.25,17,11.9,19.2,23.7,10.13,23.05,521,6.01,20,95.15
117.5,128,4.33,10.305,22.15,8.73,41.25,1089.5,12.405,33.2,24.245
237,189,4.7,149,40.7,28.4,56.2,523,17.3,43.7,70.4
211.25,326.75,22.65,45.35,23.05,2.31,22.175,74.075,13.525,44.925,18.76
189,15.4,14.2,331,50.9,4.87,17.2,346,12,135,12.2
75.7,18.9,11.4,161,36.2,16,30,133,21.5,22.1,13.3
2330.7,3298.7,167.93,336.67,13.657,43.633,197.23,512.33,24.567,139.33,39.433
34.2,16.5,19.1,230.5,30.85,19,69.7,2571.5,11.45,21.35,3.205
191,189,12.1,46.6,4.03,133,221,1999,54.2,100,95.6
153,123,12,34.6,63.8,8.58,26.2,470,1,12,9.91
54.35,31.45,64.05,427.5,54.25,14.565,28.45,802.5,30.65,46.55,22.7
68.55,49.3,48.9,46.75,26.15,17.7,41.25,995.5,12.155,27,61.5
33.7,12.2,93.05,170.5,38.2,16.115,25.65,275.5,10.935,39.65,78.15
71.867,59.767,34.167,57.6,13.367,15.623,36.9,695.67,14.477,38.133,58.3
22.55,1.38,26.55,211.5,29.25,37.95,46,740,1,4.085,2.02
931,1395,42.2,133,313,1.18,122,183,1.04,32.5,3.16
163.2,232.8,276,491.8,20.462,45.62,230.4,580.4,23.262,137.44,32.514
24.75,1.615,23.6,18.1,7.665,23.2,29.3,418,1,9.255,1.86
14.733,7.6133,11.467,230.33,52.2,6.7067,15.833,559,5.4867,8.9567,7.9967
95.6,49.1,4.41,141,10.8,9.91,20.5,519,20,44.5,15.5
75.7,23.2,3.495,258.5,42.4,10.98,25.5,511.5,15.5,20.9,8.74
676.25,1062.8,14.7,33.625,9.0075,2.2925,20.8,45.675,1.7175,22.443,5.575
55.05,56.05,9.485,68.05,7.525,12.15,33.5,463.5,11.95,20.95,20.4
27.333,23.1,9.18,22.967,8.6067,12.1,28.367,484.33,53.3,137.67,153
449,679,328,466,9.91,133,743,67.9,78.4,523,82.8
43.06,27.6,30.12,171,37.22,20.54,42.86,963,24.014,51.8,151.8
241.67,337,10.91,100.23,27.233,2.5333,81.1,216.67,1.4767,16.533,7.6633
26.95,16.3,12.725,205.5,22.4,12.41,23.55,655,32.6,49.85,66.75
78.35,36.15,21.65,63.55,31.05,32.4,111,1677.5,15.4,31.7,23.5
37.4,22.767,16.633,18.567,11.613,49.867,93.2,2091,12.92,31.067,34.633
79.9,122,23.7,20.5,15.5,10.7,22.7,407,3.65,20.7,59.9
30.267,2.0467,20.733,24.1,14.07,22.567,27.533,284,1.09,11.07,1.54
30.35,16.95,14.2,25.9,15,11.65,25.4,308,5.035,5.195,8.13
7.24,15.1,12.533,117.67,22.433,25.467,43.9,618.67,16.877,26.033,19.973
111,94.7,8.9,16.1,4.74,24.6,45.7,626,16.4,43.3,75.7
1554,2187,723,1310,23.7,31.1,198,8.82,914,4656,874
72.65,47.5,5.655,77.45,8.19,54.55,217.5,2982.5,18.2,42.95,47.9
88.8,54.133,5.6033,7.5933,10.9,18.733,26.6,397.33,14.3,35.233,32.133
132,30.55,25.3,31.75,18.905,16.95,27.65,476,12.95,24.5,28.035
118,86.75,1.215,217,34.4,19.3,38.75,274,10.585,20.1,31.5
71.967,31.2,6.0267,4.45,14.933,14.967,138.33,138.33,20.1,45.233,14.38
70.6,57.8,14.13,201,31.7,7.8,22.45,453.5,13.1,36.45,54.15
57.3,19.1,11.1,42.2,6.61,5.83,13.5,547,44.9,80.6,71.7
71.75,42.05,20.2,16.75,27.5,5.79,18.4,412.5,24.7,38.5,11.155
449.5,755.75,771.5,1373.8,10.81,54.3,368.75,9.0275,189.75,1118.8,370.25
306,449,10.42,19.767,12.093,1,36.9,104,1.52,14.65,3.8833
131,5.99,18.3,16.8,7.04,12,12.2,276,4.87,227,2.46
62.3,30.033,21.267,82.333,47.867,11.993,24,549,22.633,28.7,9.0733
42.06,35.38,16.702,22.64,5.74,10.056,23.66,966.6,23.56,62.74,75.76
40.633,2.92,18.067,23.867,11.983,12.67,24.733,382,4.9,222,5.7433
68.65,97.2,17.7,14.35,7.09,17.94,86.5,1041.5,2.665,31.65,4.91
69.8,109,426,685,23.3,23.5,82,389,66.1,328,84.3
62.1,18.1,14.9,149,62.1,4.49,20.7,698,44.1,125,57.3
35.5,33.25,7.39,6.925,8.79,12.3,29.25,580.5,58.85,137,55.3
244,362,229,365,16,449,1999,1186,73.7,470,46.1
16.54,13.97,14.8,22.833,6.9367,143.33,193.33,315,15.1,25.767,45
40.9,19.785,12.49,85.85,22.75,21.05,46.45,1919.5,4.53,16.815,26.8
31.56,16.688,9.604,12.968,12.988,41.8,74.66,1270.2,12.896,30.36,29.78
118.67,67.433,15.28,18.033,18.55,6.5433,16.763,68.967,12.5,26.6,19.767
28.1,18.6,82,46.6,31.1,12.9,39.2,1407,12,23.3,65.5
21.2,20.25,82.5,552,99.95,23.1,36.35,351.5,15.65,25.3,34.5
31.4,27.475,18.65,37.75,21.78,16.75,31.35,562.25,8.0625,35.8,49.5
72.75,33.8,18.575,20.153,23.55,17.207,64.15,995.5,14.795,29.775,9.7425
42.5,31.233,15.8,99.533,35.767,14.333,38.433,890,34,75.967,197
146,133,12.4,331,33.4,14.1,28.6,407,77.7,164,142
26.9,1,20.7,91.4,37.2,4.18,19.3,562,1,164,1.89
42.25,36.9,8.85,32.25,5.04,40.95,96.05,1346,31.7,75.4,129.5
29.502,15.734,20.712,26.976,11.24,102.62,207.8,3174,11.45,24.336,34.28
58.9,32.067,6.6733,3.0667,23.967,54.367,94.733,541,10.573,31.2,7.33
35.9,2.02,13.8,112,7.43,77,93.1,1582,1,1.01,1.23
179,255,18.9,20.4,9.39,1.29,43.7,44.5,5.67,42.6,102
184.25,218.5,217.5,359.75,18.975,48.275,267.25,406,65.25,402.25,31.375
114.55,78.95,1.915,388.5,44.7,12.15,42.15,774,7.565,22.05,57.3
423.75,684.75,209,343.25,26.375,88.025,501.75,505.5,25.7,139.57,45.675
36.725,23.8,7.585,83.725,18.225,9.2175,21.375,848.75,16.425,27.225,16.442
190.5,267.5,240,443,7.425,9.845,49.9,3.025,9.785,55.25,281.5
225,309.25,256.5,430.25,27.867,78.4,426.5,673.5,34.25,187.25,46.375
92.2,91.4,45.7,79.9,37.2,1,139,188,12.9,49.6,8.51
231,372,820,1778,25.9,121,858,12.1,143,947,1018
18.15,12.5,9.085,22.25,10.64,24.7,48.1,399.5,8.395,19.4,42.55
21.475,19.65,7.8875,38.975,13.775,19.725,31.975,276.75,15.5,32.275,17.575
41.867,32.433,17.733,28.733,10.977,8.98,21.333,339,35.967,67.933,112.67
570,875,282.33,480,21.44,73.833,383.33,458,23.057,134.2,29.423
192.25,313,106.43,229.5,9.4775,70.9,335.75,638,18.15,93.825,32.925
356,549.5,16.8,61.95,19.95,1,132,230,1.99,19.4,4.29
14.43,11.59,7.3,106.5,29.15,11.8,17.2,391,8.54,28.65,154
67.82,28.8,4.424,1.502,12.088,21.66,37.96,298.2,6.35,21.96,60.84
25.3,14.51,22.55,21.65,2.805,52.1,75.35,661,35,65.3,99.2
123,27.4,8.74,274,23.5,35.2,142,1894,26.9,47.4,4.57
34.433,31.933,10.167,9.7333,6.6233,30.3,75.733,796.33,20.133,51.267,81.4
91.4,80.6,4.7,191,44.5,48.7,69.2,379,16,33.1,15.5
105.7,36.967,13.933,119,24.2,9.12,26.7,1120.7,18.267,37.233,12.153
104,65.5,7.84,76.4,7.37,69.8,164,1843,2.92,74.3,2.79
337,433.5,12,10.4,15.1,1.565,159,297.5,1.325,21.8,6.975
36.867,36.6,8.8933,15.74,14.733,8.0533,18.867,517,6.29,23.667,74.4
71.95,100.65,136.5,353.5,34.15,70.75,409.5,431.5,40.7,207,61.7
193,61,9.31,15.8,29.7,10.4,24.8,667,12.7,21.7,6.61
1554,2371,1065,1685,17.3,54.7,362,47.8,16.1,26.2,12.3
17.7,16,14.715,17.55,2.295,23.45,36.15,607,3.33,28.5,76.7
34.6,18.733,11.633,18.533,11.67,91.2,198.33,4019.7,9.5367,23.5,35.033
29.875,13.825,20.625,87.025,11.868,29.85,53.325,1152,6.83,29.175,24.278
64.2,30.25,11.75,9.805,8.5,30.95,61.85,564.5,18.95,44.1,23.6
32.2,1.01,26.4,21.1,20.4,21.5,21.9,359,1,28.9,1
28.9,21.75,13.115,51.05,11.25,31,80.5,2017,60.75,152,182
119,84.3,29.4,483,163,25,38.2,379,64.9,241,392
893,1314,17.9,21.633,8.3433,2.4133,29.433,72.6,1.8567,23.967,10.333
128.75,139.75,20.2,18.3,12.798,12.355,19.225,523.25,17.555,30,12.865
20.375,22.1,16.223,14.5,5.8075,80,130.5,966.75,10.528,31.9,40.075
29.05,26.725,10.773,161.25,14.45,13.52,28.05,288.5,16.45,32.525,43.7
120.67,70.233,24.533,319,75.767,10.927,25.1,702,16.69,28.67,21.833
39.1,21.95,15.7,23.7,5.425,9.61,32.65,1292,32.7,66.6,128.5
30.575,19.375,13.835,214,26.175,15.775,30.4,543.75,17.075,41.425,22.05
83.3,24.95,19.2,31.325,22.375,21.175,33.775,315,14.75,24.35,5.675
39.21,31.675,7.3775,504,74.35,30.553,62.975,1328,7.7175,20.677,27.545
70.4,32.2,24.7,55.2,15.25,21.35,41.45,355.5,10.165,15.55,11.665
32.7,21.7,13.897,11.733,9.68,12.667,30.233,428.33,13.8,28.2,8.3033
66.1,50.9,41.4,11,51.4,12.4,27.1,340,2.97,20.9,32.2
37.567,30.667,13.683,99.533,23.433,26.5,55.933,890,20.4,48.833,101.23
87.4,39.2,14.6,403,84.3,29.2,45.3,461,12.2,26.7,5
63.5,75.167,10.293,112,16.033,30.433,53.267,810.67,12.733,29.1,42.533
102.7,212,25,34.45,15.95,1.97,20.55,71.4,2.075,35.9,7.05
70.25,34.55,3.72,5.755,10.005,61,94.35,969,9.84,21.65,30.15
13.02,20.55,11.745,14.9,5.355,44.2,62.15,1109,16.34,35.6,51.1
193,61,28.9,74.3,35.2,27.1,40.7,259,40.3,53.8,11.3
34,21.3,25,655,112,19.6,21.1,276,2.71,21.3,109
171,255,339.33,624.67,8.4633,55.633,331.33,11.213,65.9,394.67,323.67
26.3,10.98,14.91,12.16,5.435,55.55,92,914,42.25,72.2,109
48.167,15.533,7.1467,2.2667,7.2433,9.39,33.733,578,22.233,47.867,14.12
818.33,1311,187.8,345.33,6.6367,78.933,468,8.9433,116,724.33,244.67
79.9,71.7,15.8,61,27.4,1.75,21.3,110,2.31,16.7,2.11
24.15,20.65,24.95,27.2,7.31,41.35,65.4,1459,32.7,67.6,168.5
43.3,21.95,12.45,59.7,13.4,12.35,31.35,441,8.91,16.75,5.515
63.8,64.1,16.05,150.5,14.705,20.75,34.45,496,9.85,13.79,22
30.31,13.657,55.033,322.67,133.33,12.607,28.8,517.33,8.93,31.133,14.897
