29.65,1.375,12.802,21.15,13.25,10.66,15.9,259.5,2.4975,3.5,1.3475
16.45,23.15,11.35,9.7,10.6,39.8,118,746.5,23.3,30.35,12.49
28.05,20.1,16.8,82.45,12.015,11.05,27.85,412,7.105,13.135,15.5
213,311,151,723,85.8,49.6,257,368,41.4,284,34.3
24.85,14,38.75,562.5,82.7,21.7,35.95,514,48.1,118,141
125.75,73.9,6.5975,8.735,12.967,13.105,29.95,384.75,14.852,31.175,12.178
49.7,54.8,240.67,477,30.567,37.833,217,520.67,44.267,261.67,34.433
39.05,16.65,4.71,99.55,21.8,40.85,74.9,854.5,11.03,21.5,31.75
100,53,6.855,9.12,21.5,19.9,29.05,304,12.5,16.8,2.39
38.2,22.5,17.5,445,136,3.08,12.7,784,19.5,33.7,15.8
2.27,5.38,42.9,46.6,14.5,7.57,30,685,33.4,81.3,123
66.733,47.1,6.01,92.367,14.637,23.9,49.767,584.67,10.28,24.767,44.967
39.975,32.075,38.495,715,108.58,28.563,54.75,1627.3,21.325,37,32.237
691.5,1069.5,395,711,14,109.15,627.5,561.5,25,108.65,47.2
67.9,97.3,615,1230,17.9,10.2,84.3,50.5,160,882,219
37.2,19.1,11.8,19.8,7.17,8.9,17,588,1,1,44.5
152.75,153.75,16.45,409.5,64.35,17.178,54.3,389,7.7375,19.493,25.502
98.2,28.9,6.61,1,9.91,50,105,533,2.48,29.7,56.2
52.033,33.4,14.7,165.67,31.167,6.9567,18.3,615,13.3,30.633,22.9
27.95,19.5,31.5,84.3,37.4,14.1,33.85,1094,8.135,17.35,33.65
67.9,93.9,29.7,16.4,2.89,2.76,55.2,158,4.96,51.4,8.58
75.7,23.2,3.495,258.5,42.4,10.98,25.5,511.5,15.5,20.9,8.74
179,27.9,4.26,146,45.7,18.6,32.2,528,3.62,1.86,6.98
36.5,27.6,15.8,178,54.7,73.7,124,1472,22.7,51.4,213
31.6,49.6,9.22,167,23.7,84.3,103,311,5.47,15.3,23.1
35.167,30.867,28.133,196.67,45.633,37.733,58.133,548.67,16.433,31.767,46.3
59.9,16.4,25.5,813,106,23.5,54.2,882,19.3,29.4,7.04
89,31.6,54.2,79.9,26.9,4,58.8,523,5.47,21.7,54.7
39.35,5.605,19.545,22.75,7.825,25.05,38,521,5.72,73.1,3.155
50.8,30.525,21.775,25.825,14.67,41.95,71.3,1101.5,10.323,25.125,43.325
45.15,26.95,3.855,10.055,3.86,18.4,32.25,414.5,23.75,49.4,44.5
32.533,16.48,14.953,59.467,12.433,24.3,45.733,732,28.5,66.367,85.133
79.9,44.1,4.45,89.8,28.1,39.2,82.8,632,20.4,51.4,35.9
368.5,542.5,130.5,219.5,3.31,77.4,491.5,4.465,47.05,297.5,140.65
26.55,18.2,4.695,14.04,5,30.95,57.95,750,7.48,14.2,9.045
10.1,22.3,21.3,35.5,15.5,4.53,9.31,359,13,27.1,17
56.75,66.55,12.95,106.45,32.95,14.33,36.4,474.5,13.25,32.25,28.75
35.5,27.9,1,207,26.4,62.6,94.7,710,39.2,105,160
89,42.833,9.6533,2.3067,12.883,18.267,30.633,275.33,23.1,38.8,13.533
3.34,9.06,32.2,179,40.7,33.1,65.5,1252,11.9,39.6,58.8
49.1,18.4,14.6,23.7,6.49,4.7,12.7,136,3.92,25,127
61.567,50.067,14.807,15.9,3.1633,16.333,42.167,806,13.78,41.467,62.367
280.5,404.5,15.1,250.5,55.35,3.27,140.5,325,1.985,9.19,6.51
27.033,23.6,7.4733,7.6733,15.767,15.733,37.867,730,9.32,21.833,33.1
309,498.33,137.67,222.33,5.6667,19.787,124.93,7.9767,101.07,585.33,279
67.9,39.6,15.5,6.61,17.5,18.8,42.6,18.1,37.9,86.6,35.9
92.2,158,76.4,135,14.2,368,2091,429,11.2,43.7,25.5
39.85,30.9,21.35,17.45,12.65,16.7,39.55,623.5,14.2,24.85,55.2
17.6,11.4,32.5,94.7,117,23.7,36.5,355,9.82,23.1,18.9
392,557,16.4,196,14.5,1.61,61.5,172,5.05,50,7.23
38.375,22.3,20.943,406.75,62.375,13.708,35.125,502.5,10.363,28.05,52
48.35,1.045,29.55,18.45,31.5,7.555,13.1,290,1,1.005,1.595
163,86.6,33.1,53.8,15.4,40.3,53.3,316,18.9,38.5,13.2
22.53,11.65,18.2,329.5,61.6,8.34,14.1,378.5,5.9,13.76,4.875
47,42.2,25.3,16,14.1,6.67,29.7,325,6.85,36.5,24.8
1219,1794,2.53,382,32.8,2.89,45.3,145,2.07,32.8,8.98
21.475,19.65,7.8875,38.975,13.775,19.725,31.975,276.75,15.5,32.275,17.575
30.9,19,11.49,40.3,8.575,6.335,13.6,533,10.995,22.1,28.75
76.4,73.7,4.91,30,7.91,25,50.9,313,14.3,35.9,27.6
249.5,353.5,8.95,18.7,17.05,1,21.2,38.55,9.09,47.45,203
176,191,123,223,11.8,40,189,297,22.7,61.5,52.3
56.45,81.75,1214,1860,51.3,64.1,310,389.5,30.7,151.8,59.15
449.5,755.75,771.5,1373.8,10.81,54.3,368.75,9.0275,189.75,1118.8,370.25
20,1,2.74,4.7,23.7,47.8,65.5,1446,1,27.6,1.5
10.707,7.7567,10.54,130.33,11.18,17.807,31.6,441,9.2967,27.333,62.167
599,1018,474,799,11.2,219,1499,18.6,101,621,129
104,108,5.57,114,17.6,13.2,43.7,1582,6.85,17.6,70.4
23.1,20,1,77.7,29.2,50.5,83.5,704,14.2,31.1,41.8
1313.6,1808.2,1016,1682.8,53.52,59.14,340.6,16.666,71.32,404.6,150.74
25.9,19.3,50.9,698,204,10.3,28.6,757,8.82,3.05,2.67
133,91.5,14.76,19.25,3.55,24.85,33.9,487,16.545,53.85,2.41
37.85,26.7,7.9875,87.925,15.1,24.2,52.075,382.25,10.483,36.875,19.11
131.43,210,165,350.33,13.58,48.8,292.33,12.2,96.767,606.33,226
68.55,26.7,14.3,170.5,31.75,9.985,18.35,445,40.4,49.85,10.435
57.8,72.3,48.7,835,124,38.5,264,583,48.7,281,10.6
30.333,25.4,10.11,7.23,6.2633,81.533,111,359.67,5.6133,9.7033,21.6
269,422,483,835,18.9,92.2,594,20.2,130,806,213
14.5,11.85,16.36,22.5,16.215,3.74,19.3,453,30.4,50.9,79.6
202,519,325,483,7.7,45.7,244,11.4,120,621,286
5.94,1,37.5,10.9,53.3,129,151,2227,4.29,36.5,2.81
316,445,48.7,294,13.7,75,396,890,23.7,89,47
21.833,18.767,12.577,42.567,13.193,6.1767,17.507,306,7.46,21.433,68.133
55.55,47.1,12.9,34.9,5.035,28.85,58.35,1027.5,86.4,239.5,382.5
72.767,92.8,19.9,62.6,35.233,5.7667,104.97,317.67,11.41,42.733,18.57
80.567,76.8,8.1233,957,112.73,11.66,38.033,323.33,22.533,37.267,5.8333
60.75,46.75,11.44,35.1,22.85,33.45,50.05,427.5,9.82,20.75,10.345
437,621,39.2,61,7.91,1,52.8,51.9,1.98,13.9,6.26
36.333,8.5533,18.833,18.033,2.3267,56.5,73.367,1055.7,2.7167,8.7767,9.0767
209,328.5,490,868.5,21.35,108.5,632,36.78,50.95,329.5,197.5
74.65,11.615,9.105,209,25.35,21.4,27.2,266.5,2.055,89.2,2.315
85.8,124,16.4,53.8,26.4,5.78,96.5,276,4.18,17.9,69.2
23.65,25.85,7.495,130.6,17.42,24.15,50.95,866,26.3,65.2,305.5
32.25,27.15,2.49,125,14.4,35.2,84.8,1413.5,12.185,33.45,33.1
118,31.6,22.3,248,20.9,3.13,13.5,583,30.5,85.8,204
43.667,27.833,5.9,8.9733,5.3567,62.5,152,1204.3,10.343,27.2,19.363
113,73,1,1.31,11.5,8.74,31.1,487,40,79.9,43.7
115.5,89.475,5.845,139.25,14.78,16.725,43.375,1053,12.35,30.1,33.922
22.3,31.1,7.23,11.7,1,9.91,33.7,514,20.9,40,157
204,308,26.2,23.1,5.52,5.42,58.3,176,12.4,80.6,158
78.067,52.6,8.1067,9.6933,26.2,3.4433,22.367,14.4,8.58,32,84.3
90.35,38.35,11.155,154.5,11.65,12.605,29.7,519,23.45,40.5,11.6
181,331,483,843,17.8,3.72,28.6,71,982,5003,2864
39.475,24.95,7.1625,71.425,12.583,8.8825,22.25,528.25,11.43,22.6,15.675
55.467,75.867,206,377.33,15.077,48.367,279,319,37.1,190.33,34.327
102,31.6,4.41,12.9,21.7,8.58,18.3,523,10.1,33.4,104
52.8,31.6,35.2,19.5,13.3,9.82,24.4,583,39.2,89,106
31.3,34.6,146,284,8.13,62.1,362,673,53.8,334,53.8
123,136,11.4,255,54.2,9.65,28.6,890,18.4,64.9,82
27.85,11.045,10.695,171.5,44.05,12.8,26.65,547,16.6,30.8,15.85
23.9,23.45,33.25,29.5,18,18.3,35.05,760.5,20.55,53.75,119.5
57.8,44.85,5.28,502.5,48.35,24.695,43.15,661.5,21.35,34.65,14.55
75.75,65.2,14.14,37.15,13.105,67.35,145,1928,7.28,24.6,31.2
403.5,690,242,454.5,11.5,21.65,143.15,7.055,1478.5,7085,2555.5
50.9,37.5,51.4,99.1,82.8,16.1,44.5,1670,23.1,65.5,163
41.8,2.59,30.5,17.6,19.6,2.67,10.2,1037,1,1,1
790.33,1241.3,111.4,259.67,8.3067,62.133,371.33,27.703,56.167,339,222.33
48.7,20.5,15.1,97.3,8.43,33.1,53.3,445,11.1,30.5,29.2
79.95,34,4.15,2.155,6.845,62.5,168.5,1186.5,26.95,45.1,16.65
22.9,34.3,18.1,22.9,8.74,2.17,10.6,99.1,1.04,1,3.82
117.33,86.2,15.347,295.67,32.9,16.093,39.1,708.33,42.467,95.833,181.67
88.35,127,27.6,37.5,13.65,2.875,78,260.5,1,14.55,5.23
76,103.15,572,1005,23.35,77.75,482,12.94,27.26,63.25,595
30.5,1,31.3,99.1,14.5,2.69,6.92,313,1.51,2.04,1.41
98.525,42.35,20.343,492.75,84.15,15.275,27.975,524,15.78,23.9,9.605
47.8,30.2,14.6,83.5,58.8,9.22,39.6,737,28.6,42.2,22.1
75,47,13.84,32.1,13.23,8.74,22.9,757,13.85,46.7,63.5
56.45,34.05,14.425,236.5,63.7,12.445,26.15,352,14.75,29.2,22.5
44.5,41.8,45.7,50.9,6.92,11.5,33.1,328,23.1,54.7,59.4
35.067,27.8,5.5233,83.9,14.197,20.7,54.133,520,15.733,45.8,61.267
138,39.2,29.7,38.5,27.9,17.2,31.6,478,11.8,24.6,7.37
53.3,47.4,29.2,47.4,13,9.39,23.5,1094,1.06,119,6.92
59.9,26.9,20.4,196,69.8,18.6,49.6,947,4.57,18.8,133
322,478,389,685,9.82,500,2525,594,80.6,491,30.5
39.7,14.01,25.45,171.5,24.3,8.985,21.2,1208,3.165,4.99,5.03
26.167,11.157,9.1267,15.2,11.453,8.6,27.233,392.67,8.2567,20.733,53.067
43.3,27.6,5.28,78.4,12.3,23.3,41.4,334,2.13,40.7,7.3
42.16,30.7,9.736,11.032,3.902,43.5,87.04,1336.4,9.42,36.7,41.32
63.05,2.015,21.66,13.2,66.8,5.94,10.75,293,1,1.04,2.27
34.9,34.3,25.5,37.5,12.6,7.64,32.5,644,48.3,87.4,61
35.1,23.4,6.06,150,42.65,9,17.4,632,5.495,9.1,18.85
41.05,27.85,7.72,301,23.7,25.2,47.5,602,14.25,34.8,44.35
21.15,17.65,14.2,13.95,18.5,22.25,37.5,496,6.24,22.1,25.15
64.05,21.25,13.85,34.45,28.55,11.08,27.5,1877,30.4,38.15,9.23
27.25,16.2,21,27.45,9.785,8.8,34.65,538,11.705,29.75,54.35
154.5,212.5,59.15,111.5,6.76,107.5,647,26.6,448,2497.5,1149
55.067,46.867,17.907,22.42,17.1,51.433,140.33,2084.7,7.6967,25.967,24.033
55.2,18.05,42.9,43.6,23.35,14.05,26.75,295.5,17.6,30.35,23.05
522.75,876,748.25,1384.3,32.98,34.275,203.25,2.975,50.425,302.25,145.4
51.9,23.7,11.305,14.5,2.255,11.05,27.6,487.5,18.775,66.6,205
15.737,19.7,20.933,155.67,29.133,16.583,25.667,453,14.82,28.033,61.4
44.1,1.89,30,39.6,21.1,2.5,9.22,279,3.65,308,7.91
75.4,22.833,9.4067,75.467,12.9,13.613,28.2,452,25.7,43.7,25.4
34.65,23.2,4.05,80.85,6.67,18.55,47.65,757,20.85,47,35.2
22.85,11.945,60.85,105.05,159,16.6,56.2,1322,7.4,3.99,5.105
92.2,31.3,9.82,36.2,88.2,5.88,12.1,382,8.06,20.5,7.3
24.4,10.9,30.8,141,26.7,44.1,95.6,509,16.3,38.2,27.9
131,119,78.4,250,48.7,90.6,126,466,3.59,7.99,1.08
61.75,101.5,259,435.5,15.19,65.8,469.5,8.355,82.4,450,256
956,1382,227,355,24.1,41.4,221,437,58.8,311,186
37.5,10.723,12.1,166.67,16.767,24.3,46,457,15.267,26.767,16.973
29.25,34.95,25.25,217.5,36.75,22.2,61.05,1246.5,15.15,41.4,42.65
279,396.5,13,20.35,6.575,3.485,64.05,115.5,2.715,37.75,4.36
39.55,43.9,23.65,38.15,15.55,13.9,28.6,403,24.7,50.25,55.65
32.175,16.053,26.375,87.45,12.967,25.428,56.55,1162.5,7.2175,27.375,33.5
23.04,21.16,20.746,28.5,10.056,73.8,112.92,1593.4,9.56,23.286,24.2
153.5,36.85,10.365,15.405,4.155,17.55,25.65,373.5,15,19.65,13.22
81.3,32.5,7.64,35.9,3.65,9.22,17.5,400,47,70.4,27.6
346,547.5,248,646.5,17.1,85.15,516.5,12.65,80.2,497.5,244.5
130,117,7.77,1.06,27.1,34.6,58.8,418,3.46,20,95.6
92.65,66.8,7.625,290,45.1,15.34,39.1,414.5,8.865,28.25,48.1
3.96,13.7,12,123,13.2,35.2,53.8,615,3.43,23.1,35.2
53,41.65,16.5,25.25,10.44,17.35,46.75,835,13.335,42.55,20.5
20.75,21.45,7.185,6.06,23.1,10.6,16,350.5,14.45,37.5,43.5
40,27.6,3.13,113,28.6,15.1,22.3,487,12.2,32.8,66.1
49.233,25.9,18.663,368.67,46.633,9.32,25.4,453,15.767,29.333,17.1
38.8,23.55,31.45,159.5,42.25,24.1,53.9,991,1,66.65,8.065
10.2,1.6,22.5,18.6,20.9,7.37,16,615,8.28,271,1.64
125.4,231.5,325,583.5,4.04,89.2,546.5,12.45,424,2229,2292
86.6,1.01,41.4,279,66.7,51.9,69.2,851,1,1.09,1.47
66.7,30.2,1,14.3,7.17,40.7,64.4,449,1,6.21,3.92
21.7,36.8,4.07,1,23.1,34.9,62.6,379,33.4,71.7,18.3
365,533,104,173,24.4,679,3368,1263,16.8,121,29.2
37.025,29.8,4.6175,100.6,14.48,11.03,30.875,304,21.475,45.55,48.7
36.25,21.1,42.25,67.55,54.25,15.1,37.25,478.5,18.35,39.6,5.995
35.7,35.2,18.3,96.55,73.25,10.905,37.4,1452.5,18.25,36.15,16.1
73.7,48.3,4.1,143,37.9,25,49.6,449,40.3,45.7,11.2
48.95,44.7,8.86,13.4,4.96,22.95,47.2,670,1,32.8,1.55
11.71,8.085,3.865,8.97,35.25,30.95,47.95,461.5,17.9,27.85,9.305
82,28.1,13.2,79.9,33.4,8.43,17.8,594,29.7,47.8,83.5
32,24.333,9.4967,83.8,16.707,100.2,213.67,2525.3,6.01,16.133,21.8
17,46.6,8.82,186,34.6,62.1,72.3,368,8.43,25,23.7
128.5,169,13.345,17.75,19.715,13.92,57.45,1094.5,1.555,24.1,10.295
83.267,28.2,6.5833,4.26,4.0067,15.597,27.533,324,15.2,28.3,12.257
182.5,273,71.95,211.5,29.95,35,120,973.5,66.45,350,144.1
112.4,86.25,7.615,11.28,12.15,65,152.5,2197,14.43,38.5,63.85
53.3,72.3,31.6,221,48.7,41.8,58.8,557,17.5,60.4,119
24.1,2.35,36.5,46.6,37.5,29.2,37.2,851,8.2,276,1.25
66.55,37.6,16.4,158.5,43.5,14.55,26.8,489.5,39.75,68.45,19.63
36.45,25.65,20.15,79.65,18.215,12.935,27.2,495.5,7.555,38.35,113.5
55.333,38.667,9.79,154.33,37.7,22.633,41.833,365.33,12.95,22,11.127
39.6,1.01,23.7,20.4,5.52,86.6,108,1811,1,1.18,1
62.6,63.2,4.41,100,9.22,15.3,49.6,519,17,53.3,115
86.6,36.5,1,461,36.8,42.2,54.7,227,5.88,13.8,42.6
21.15,14.9,7.185,4.29,1.94,27.4,45.85,787.5,4.7,22.3,18.46
31.367,18.133,11.707,223,36.767,14.81,35.433,750,9.8533,35.233,46.133
91.15,72.3,113,342,72.3,8.855,17.75,736.5,9.445,31.3,20.16
3090.5,4568.5,361.5,615.5,21.2,29,162.25,41.99,62.75,395,153.8
37.9,38.5,29.4,38.5,27.4,17.8,51.4,610,17.9,37.2,12.4
61.5,93.1,17,21.1,1.01,4.26,15.1,599,23.9,38.5,106
308,478,12.4,205,30.8,28.6,132,4698,2.48,22.3,4.26
70.3,52.1,32.155,289.5,42.1,28.05,67,3803,22.9,35.55,24.58
64.05,25.1,10.15,54.6,17.35,19.9,36.4,305,28.75,46,11.4
157,73.7,10.9,16,40.7,10.7,18.4,334,23.1,34,6.32
38.6,1.6567,27.717,30.283,18,9.0617,11.147,259.33,1.1517,2.6033,1.8383
57.8,15,37.5,40,18.8,29.4,30.5,322,10.6,34.9,22.3
146.5,104.15,9.78,359.5,47.05,34.8,52.9,287.5,12.64,30.15,54.25
144.67,222,128.67,229.67,6.5,68.033,432.33,5.77,48.833,274.67,113.57
143,100.8,12.17,61.7,8.39,16.2,39.4,570,17.4,36.35,35
90.6,103,3.75,108,12,12.9,36.5,588,23.9,69.2,61.5
74.7,71.55,4.925,6.025,12.31,10.15,14.35,588.5,17.3,21.55,10.42
35.9,2.02,13.8,112,7.43,77,93.1,1582,1,1.01,1.23
34.767,25.267,9.9933,9.365,13.897,31.75,70.55,1791.5,15.488,32.383,32.067
185,284,11.62,37.075,33.778,5.5525,71.225,307.5,4.705,29.1,10.395
1565.3,2222,51.167,124.3,15.667,44,182.2,2108.7,21.333,139.6,38.133
63.05,45.6,54.85,201,50,11.5,11.795,375.5,12.78,9.435,13.2
68.2,26.85,7.235,17.54,31.8,29.75,59.45,1499,43.55,81.1,32.4
538,764,2267,3619,91.4,82,474,23.7,679,3555,1176
33.3,31.15,20.46,16.78,8.86,105.25,192.5,2054,33.1,87.95,168.5
54.7,24.6,6.92,1.15,17.8,47,95.6,1877,1,1,7.7
73.567,58.067,16.397,20.5,9.6367,40.367,59.733,497.33,16.6,23.833,42.5
98.2,75.7,9.73,94.7,23.1,34.3,154,1055,46.1,102,172
32.5,27.6,50,300,108,58.3,62.6,302,7.37,10.3,35.9
110,88.2,6.73,8.35,2.44,6.85,26.2,567,25.9,91.4,82.8
14.243,29.7,8.8,405.67,43.167,18.4,37.1,725.67,12.63,34.967,49.967
69.25,46,5.615,218.5,27.3,24.2,41.45,583,20.9,43.7,68.1
47.867,30.567,14.2,118.4,23.4,46.3,94,1521.3,5.81,25.7,45.067
109,121,1.24,188,22.1,75,124,1731,7.3,13.8,33.4
55.4,24.6,12.955,32,57.35,8.425,29.7,1114,14,36.2,160
63.733,22.867,15.967,70.2,28.833,10.843,17.483,260.33,20.767,41.7,25.033
29.7,35.5,7.3,13.5,12.3,48.3,79.1,375,4.91,21.3,22.9
217,1.27,25.3,18.9,15.7,77,95.6,1286,1,2.09,1
36.9,12.155,10.31,112.5,43.35,50.9,78.15,1851.5,4.31,10.545,2.245
32.35,30.4,25.85,26.65,13.785,14.2,29.45,698,2.865,60.8,5.96
113,29.833,23.433,35.167,10.707,12.95,23.3,442.33,15.567,22.1,9.89
66.1,57.3,50.5,84.3,25.9,8.13,18.1,334,12.5,43.3,32.8
991,1420,186,349,5.23,51.4,316,3.82,655,3249,1197
1,1.32,14.5,17.3,18.1,1.38,1,117,17.2,1811,6.73
36.667,31.067,6.23,12.093,1.9633,8.5833,18.5,267.33,11.833,34.6,29.733
68.033,29.3,22.773,488.67,86.933,58.033,143.67,1420.3,14.88,32.1,21.19
564.33,795.33,17.6,57.067,33.967,7.6667,70.8,1763.3,9.84,41.833,10.57
111,1.26,33.7,29.4,14.6,3.34,12,213,1,7.5,4.7
88.35,37.5,13,14.3,5.605,24.4,34.85,407,4.87,21.55,97.35
33,27.3,19.7,42.95,11.19,18.2,52.05,478,9.6,19.45,24.45
28.133,19.713,32.2,391.33,45.267,16.133,32.567,647.33,10.8,20.433,31.567
32.2,27.1,13.7,219.5,30.1,5.175,11.915,95.15,12.23,33.55,30.45
10.6,2.44,27.1,58.8,19.5,24.1,23.5,322,9.82,19.3,4.57
615,982,28.9,44.5,31.3,9.56,191,1670,1.18,7.37,7.64
28.9,21.1,17.6,19.1,6.49,9.56,20.9,973,2.71,20.7,3.13
92.2,91.4,45.7,79.9,37.2,1,139,188,12.9,49.6,8.51
44.6,30.95,34.2,243.5,52.55,7.645,21.1,457,7.34,18.25,10.615
79.7,35.367,4.2333,6.6433,3.92,11.297,22.9,393.67,12.677,22.1,7.5867
8.42,10.435,20.2,28.4,13.45,5.4,28.2,638,23.05,38,4.875
143,229,221,407,1.78,77,437,45.3,112,673,51.9
46.6,18.3,10.6,17,50.9,37.9,63.8,466,34.9,50,18.3
91.5,65.2,14.95,16.25,19,32,63.3,1186.5,8.9,17.9,41.65
109,97.3,7.64,143,9.39,59.4,223,3398,2.86,54.2,4.87
20.9,27.6,13.6,48.3,54.7,1,1.47,198,13.2,22.7,8.51
25.65,15.35,27.1,169.5,29.4,35.7,65.55,866.5,11.765,32.4,47.2
123.5,87.3,31.75,75.35,9.59,31.4,54.9,1197,11.245,25.15,52.2
46.033,2.42,21.467,20.833,5.82,13.767,17.533,294.33,2.0633,4.97,1.3067
35.2,29.7,28.1,56.7,14.1,15,20,638,14.2,23.5,13.8
57.8,49.6,8.66,15,5.57,33.1,49.6,319,8.9,15.1,18.9
35.333,16.333,19.01,24.9,3.21,18.453,32.5,1271,10.66,21.177,44.767
122,85.1,46.1,215,45.7,20.5,35.9,578,26.9,22.7,11.1
39.35,23.95,11.237,13.158,9.0725,30.15,63.425,1197,12.91,27.35,15.668
23.9,13.6,21.5,25.85,6.88,3.975,23.9,334,6.035,10.415,49.35
35.667,25.9,8.24,302.33,49.8,39.267,79.367,1635,7.6133,24.9,36.833
51.625,43.875,13.11,147.25,14.325,10.508,17.525,835.25,12.875,24.7,17.875
57.3,38.5,41,34,19.1,13.7,79.9,1055,10.1,32.5,34.3
52.8,65.5,5.67,60.4,5.05,14.2,38.9,478,13.1,21.9,23.3
385,578,64.9,146,28.4,63.8,400,621,12.7,71.7,25.9
78.4,50.5,6.49,104,12.9,54.2,82.8,372,5.52,17,24.6
113.7,92.833,14.38,107.8,16.6,16.867,37.967,1015,30.6,77.7,114.13
30.35,12.895,18.1,181,45.4,14.3,22.75,272.5,5.7,6.73,2.59
68.15,11.89,7.8,149,36.25,13.51,21.4,470,7.5,10,3.405
79.1,41.4,1,1.72,7.77,6.98,22.7,604,14.2,25,14.6
29.2,4.03,18.6,17.3,7.17,12.3,26.9,599,50.5,120,186
303.5,453,9.18,17.25,4.79,1,30.55,115,1.365,18.26,4.11
72.7,38.1,10.565,125,10.67,9.04,23.6,461.5,2.985,17.05,114
16.25,19.85,6.025,4.5,20.55,54.35,96.2,1018,26.3,47.05,14.57
45.5,1.445,27.3,19.75,10.57,10.07,14.15,243.5,1.74,1.125,2.145
37.5,27.55,12.645,115.5,17.8,31.35,53.95,658,12,28.75,26.55
76.4,22.7,10.1,71.7,24.4,38.5,88.2,500,20.9,24.1,13.2
35.5,22.7,5.73,11.4,4.1,16.8,77.7,483,93.1,209,170
14.6,14.9,21.7,167,31.3,19.1,32.8,286,5.19,15.5,108
22.033,20.167,22.667,28.7,11.5,77.833,149.33,3014,11.057,20.767,39.567
36.5,22.1,12.6,95.6,47.8,6.32,24.1,362,6.85,25.9,74.3
18.75,15.153,13.535,12.043,5.205,11.933,22.05,452,15.5,27.05,10.917
14.1,20.567,4.0733,4.5267,11.933,13.72,40.2,290,23.967,53.633,35.2
96.5,119,15.5,71,13.9,19.5,32.2,500,50.9,75,26.9
53.9,31.75,12.545,237,50.75,23.4,53,468,12.93,31.3,42.55
30.7,21.65,9.1725,14.725,5.8075,48.175,105,1401,12.945,31.975,25.293
67.6,102.45,22.035,194.5,41.8,1.905,25.15,91.25,4.795,14,12.95
57.633,16.3,2.4267,2.4833,11.59,19.733,40.533,271.33,13.067,28,7.73
1720.7,2495,347.33,630.33,21.767,100.3,588,66.8,46.133,263.67,143.7
28.9,16.5,20.2,23.7,4.14,4.7,18.9,7.43,1.68,91.4,3.55
51.25,37.1,4.715,61.15,24.9,37.25,90.65,2100.5,44.5,141.5,280.5
138,34.3,6.54,13.55,3.865,35,50.85,451,11.15,30.8,33.35
27.6,10.7,40.7,59.9,16.4,21.1,127,368,58.8,372,5.42
25.7,30.5,3.02,47.8,20.4,7.43,21.1,1009,292,410,93.9
1620,2332.3,604.33,1095.7,21.633,67.367,425.67,126.6,131.33,829.67,233.16
318,523.5,174,303.5,7.545,95.4,664,14.345,47.45,245.5,182
40,26.7,2.81,48.3,1.43,10.8,34.3,1655,63.2,175,352
32.7,53.1,9.015,167,28.25,20.8,32.45,509.5,11.2,17.5,38.6
12.4,16.1,136,410,95.6,11.5,22.7,368,15.1,30.5,40
13.013,18.467,7.3867,3.75,11.337,13.213,29.567,708,26.333,45.6,14.1
21.875,23.2,12.475,90.125,20.505,14.133,18.8,323.5,24.075,39.275,11.358
28.433,17.167,13.45,168,20.833,20.067,38.467,1000,12.977,27.867,57.067
168.5,268.5,782,1283.5,10.9,130,740.5,39.35,791.5,3962.5,2095
38.125,22.425,8.77,12.285,17.743,22.125,54.65,1711.3,17.225,33.15,16.87
209,111,1.83,108,20.2,12.9,36.2,1611,3.75,10.4,25
89,58.8,8.06,34.6,7.64,12.6,15.1,418,13.6,35.9,24.6
267,431.5,142,267.5,11.65,34.05,211,8.13,37.1,235.5,64.3
120,153,18.8,38.2,11.8,68.5,262,578,13.3,98.2,41.4
20.4,22.5,10.505,111,10.16,14.65,28.25,509,13.1,28.35,60.05
45.133,19.71,7.9567,262.33,44,20.833,38.833,465.67,49.633,73.533,18.967
24.2,28.767,7.12,10.487,10.64,12.173,30.8,725.33,14.533,31.633,51.033
148,50.3,9.17,11.35,38.3,8.745,39.8,68.25,10.235,20,27.6
21.3,23.1,22.6,19.75,7.155,18.8,30.1,554.5,11.8,34.65,24.4
15.15,19.05,14.8,155.5,37.6,12.1,28.3,463.5,15.05,27.45,5.645
59.5,83.167,15.513,22.7,9.1833,3.2433,55.233,121.67,2.3267,22.967,6.8933
35.5,37.2,33.7,58.3,20.9,16.8,34.3,828,2.31,131,18.6
116,80.75,16.45,263,26.98,48.75,139,1618,21,41.5,29.8
38.5,5.9867,14.46,19.14,20.167,5.4733,14.303,183.33,1,1.1267,4.1633
31.1,29.2,9.7333,277.33,35.567,17.247,33.567,559,20.333,21.867,8.4833
37.2,20.9,13.7,26.2,63.2,6.44,15.8,578,3.79,16.5,47.8
285,441,661,1165.5,18.6,62.95,342,14.1,528,2805.5,928
65.5,38.5,20.4,133,37.2,59.9,110,1358,2.74,13.9,98.2
29.3,17.95,6.57,94.3,4.91,14.55,68.05,126.5,18.82,54.25,58.5
28.9,10.12,15.2,169.5,31.1,3.65,9.495,523.5,11.635,17.9,17.75
143.67,141,14.56,11.903,8.7633,10.523,27.8,803.33,20.233,43.3,39
109,69.2,13.6,77,5.52,75.7,107,562,19.3,35.9,30.2
46.24,28.92,13.202,14.684,4.198,36.18,71.32,1456.4,9.054,19.72,16.248
60.7,35.775,13.93,223,32.3,23.2,36.725,315,24.55,31.7,23.415
791,1155,9.73,109,36.2,1,50,111,1,15.8,10.1
1928,2690,1275,2035,66.1,12.5,42.9,626,89,578,21.5
97,127.57,69.3,158.67,20.3,52.167,291.67,435.33,20.067,84.8,24.767
